,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42
2455,-1.07056279625198,-1.62411023464748,0.157972076862066,-0.928764719034713,-1.36724505348284,0.03797155712735,-0.115674580093685,0.4243771302995,-1.85019047208264,0.152502339561197,-0.417828063916614,-1.0508005085893,-0.714456864612112,-0.21768615816144,0.962381686773027,-0.278363394107345,0.287453190129758,-0.809029809966549,-0.407915774975508,-0.51258912824051,-2.15827065515182,2.00738329233174,0.272166211012484,-0.30193913251806,-0.828716359994213,0.497493638060433,1.44195023838034,-0.74962339640213,2.0800344144582,-1.03923460536779,-0.263589841278962,0.11975109112543,0.0563853084782443,-1.47912088954538,-1.61003187686078,0.327688234921622,-1.42437303635255,-0.232596890831347,-0.600556250006012,0.0708572574331287,-3.46778161741668e-12,1.58095758706622e-13
2456,0.459687747937482,-0.174139422613899,-0.64383948424893,-0.152166152881699,-1.54380789478623,0.258744277500389,-0.572968372313966,0.719583973148051,0.662203345000769,1.09964716730612,1.8051926914848,-1.52605598065569,1.90945767539436,1.62128365336304,-0.448016408117998,1.27983391268024,0.844407057979581,1.25951123609402,0.0315493892776719,-1.01104812498107,-0.59494779859567,-0.00473198450078321,-0.194252090447319,1.42534667661076,-0.435254784374893,-0.087301605188323,-0.439118945608488,0.646786104194319,-0.114636067728,0.66532325014048,0.541077495747075,0.145028252623356,-0.177213072791566,0.719554816126723,-0.0451403482208004,0.519135250686306,-0.583016472197726,0.583743357853491,-0.146575030019107,-0.560523192235604,-3.98125976630581e-13,8.84625706021325e-13
2457,1.42917188807145,0.0375322435306677,-0.569214234119492,1.21529782681088,-0.600226101100891,-0.253561438307041,0.648918055074494,-0.734392108394685,0.389714016117839,0.977422997507919,-0.643831525437648,0.133219040171331,0.463778154080232,-1.12640143383455,-1.05430331628109,-0.736853026540696,0.688617586384087,-1.78179243936904,-1.11954346842325,-2.68715755792837,0.530413026129245,-0.630100424467135,0.90906328075299,0.115259451432454,0.0633417506828955,0.0764969579525308,-0.080993466686365,0.118633299251988,-0.03198670003061,-0.400805033472255,0.512859977994413,0.370110457474111,0.949176394766781,0.0255600339760506,0.400895845785395,0.0580233044285523,0.545483468500009,0.417464424541755,-1.46243196417381,-0.252518072922042,6.68354260824344e-13,1.52411416820541e-12
2458,0.0679547442798306,-0.994318508307502,0.845226137465127,0.893812929095283,-1.49233201641904,-0.556845447787571,-1.84267293579946,-1.10339120308323,1.03442833361982,1.68207432982356,0.733425498334476,0.135938345030924,1.90240477654762,-1.74072240283194,0.252554299764839,-1.50138642694474,1.52348594557358,-0.586999881877223,0.339925920630373,1.39462447955982,-0.374088963109806,0.54766537774251,1.38603544167732,0.617201304610008,0.793942148667468,-0.587092736296893,-0.00726318870482161,-0.120046346677797,-1.18802891756806,1.10184863986174,2.00736960299556,0.923240218513756,-0.986067775102615,-0.682714658988169,-0.785969310497025,-0.0135980027109418,-0.481905754380964,-0.167649258506804,-0.362109699089328,0.388190501403684,6.99440505513849e-13,1.59872115546023e-12
2459,0.995103289510991,-0.509884890964155,-0.249382541255551,-1.69395579586958,0.00240040886333381,-1.30485527042425,-0.817758172132979,0.457245157414127,-0.994771702752513,0.710890618766254,1.04354638433706,0.894829932005027,1.18610866196385,-0.212375766543622,-1.09438153437296,-0.573888376421135,-1.35086647461189,-0.588347810126188,0.158453180373189,0.757330208066485,0.30692665561665,1.49441381508198,-0.137646940346014,0.0185393402596589,-1.91827826063755,-0.432326924985699,-0.525423176110908,0.424664811422798,-0.281367809885107,-0.324684348184302,0.740858712987067,1.02737643821353,-0.93170483342234,0.753284488499777,0.490296157799033,0.0165003518523937,-0.744839442423982,-0.173708994409929,-0.398352807778352,-0.0404963251809877,-1.10533804331681e-12,9.9475983006414e-14
2460,0.549026819150293,-0.0165699959243425,-0.121611990581806,-0.724192605192978,0.378176016149277,-1.15328155764167,-1.06724549577944,-0.417550494086786,-0.0257826689545394,0.464268127896088,1.9393624892274,0.354014480478404,1.36326047037279,-1.0520025274235,-0.418580450049142,-0.248442444745319,0.148645767303216,0.680215139656565,-0.613382400463859,0.602551827710411,-0.560617854245942,0.867496507676206,-0.583742547413169,1.18308283013494,-0.624175109866094,0.84196930833116,-0.985698439904192,-0.415210095458261,-0.479816630405901,-1.47454398372409,0.847764679306651,0.134328842427522,0.14408210125661,-0.741520027067766,-0.935087892778314,0.325141232204895,-0.0564643706597981,-1.37680196485876,-0.250431733517445,0.181496650386108,-2.43138842392909e-13,5.22248910783674e-13
2461,0.480945452748472,0.0666739075535836,-0.457383498878942,-0.78047344800748,-0.261397761559066,-0.796373350020681,-0.646571353294966,-0.859185686686677,-1.39120415214822,0.962867878041044,1.39535009781797,-0.346004914419678,0.220223272512799,-0.579771431540557,0.817404655081571,-0.0375256902241325,0.0998488501630798,-0.685099689115271,0.00301914241250476,-0.888285328925213,0.0530774774934211,0.0998273436696862,0.230394923948836,1.08371110900703,-0.00893552644571537,-0.505782554647073,-0.344275782153444,0.249284389452871,-0.168390782524457,0.235963445132949,1.02892532785906,0.518643981258719,-0.330573500925773,-0.962694931960087,0.468429428745987,-0.177882366250117,-0.836108809117432,-0.138236577689208,-0.303331389825138,-0.243299051649041,-8.75410854916936e-13,-9.9475983006414e-14
2462,-0.657327767226719,-1.45829756670436,-0.836391065838589,-1.27015587349637,-1.91427555718886,-0.276879897495871,-1.50393143703895,-1.33493774331857,1.69352100368527,2.32670678584052,0.777008976810047,-0.686297209230436,0.273982544353595,0.0192619644459455,-0.886465537313907,0.414187993610386,-0.678990129090503,0.0684178841326774,0.0903104358612454,-0.724898196743166,-0.439265642200462,1.53391054028772,-1.58927377061203,0.624342312280494,-0.849542717302318,1.14760643105832,1.02447302345445,-0.45351353576385,-1.10971853866568,0.73124070492433,1.1738931683011,-0.629839513820418,0.0831014074683473,0.591535594790255,-1.01864718179087,0.568166585581317,0.549401274881829,-0.0996680352560653,-0.557325144530301,-0.732559970021638,1.66777702759191e-12,2.64677169070637e-13
2463,-1.41357741978063,-0.266464778316774,-0.122153419189117,-1.23137008222763,-2.15395736682435,-1.06937431345165,-0.523826898277621,-0.525805551377924,0.84148590150491,0.980868938022616,-0.310087391697216,-3.11280676674422,0.0339725409893362,-0.453119621937354,0.192563584349812,-0.140698154733397,0.355578248138695,0.371672503973336,1.56648726828874,0.275995917540856,-0.282559491900565,0.917554972847926,-0.838996113430998,-0.401532337994642,0.313900835807622,-0.624170458380142,-0.764093145280934,-0.851962749509598,-0.897419810818321,-1.54400308474694,0.782863734922915,-0.798033433688645,0.621252534367227,0.61121092438633,-0.63507672532052,-0.584804480992687,-1.25018095649409,-1.62749926784001,-0.087991061713414,0.0583811338661686,1.40192718545151e-12,1.11666231816798e-12
2464,-0.375163530903029,1.6175069738238,0.611015270495742,-0.861456198694464,-0.601571898836882,-0.44036050924747,-0.567509487341687,0.324857901672017,-0.0842715057916912,0.520430482136926,0.301584549125778,-0.415547356886744,0.064217224623133,-1.03975978804985,-0.486834394846831,-0.557372404543793,1.36479906609825,-0.548914122507003,-0.379442291528705,-0.369427408861431,0.159076314722105,0.273672754226967,0.101779730053246,-1.37908447143404,-0.959344101801604,0.120505891841789,-0.074788427883177,-1.62660731621554,-0.150641191856635,0.0597865979481807,-0.639936731496933,-1.699815133272,-1.7197824671186,-0.313989890212795,0.50294057429561,-0.913002851048967,0.282233838436446,-0.806709194456116,0.443722433957784,0.196558929191618,5.6399329650958e-13,2.90434343241941e-12
2465,1.0530382007324,-1.09803011691799,0.52756584923416,1.85063557482562,-0.207203756696033,0.0307529225304973,-2.59735180451446,0.00297549683936091,2.00186033590708,0.896467302202379,-0.698251608273579,1.6263804787083,-1.47497555411304,-3.09552444034042,-0.81270070678819,0.385844381259771,-2.09427319154567,1.83916628856096,-2.11302421041541,2.77826503832174,-0.111007708003866,0.129269193922386,-0.443203167839371,2.34634432275419,-0.64117464586954,-0.119295516923277,-0.0416743477970338,0.101436393296507,0.97551843037422,-0.0223776608656771,0.0193641288034021,1.14402639030776,-1.41363631935214,-1.82971226631837,-1.61090527994828,1.67041337707184,-0.839044627801936,1.28826819046973,-0.709316310955046,-0.12672315740033,2.14539497278565e-12,-2.34479102800833e-13
2466,1.27003060571949,-1.24012561429172,-0.499545361675333,1.65473233447551,0.317293363070633,-0.863920683078695,-1.57168502023303,0.803327589414124,1.67975117890242,-0.569870334504262,0.130317253181105,-0.0148747255570499,0.739624503628402,-1.0927718863208,0.728418967677595,-1.18618137097112,-1.45232803880424,-0.502741214959982,-1.10757346027241,0.134913413651262,1.3999537408859,-1.03548332253373,0.89861836029855,0.796485148882782,-0.232791695934423,0.134218797318551,-0.107765522390121,-0.0469799561592017,1.10729729438845,-0.792478797315636,-0.196194810729478,0.317284329952569,-0.796263547307704,0.895086319098959,-0.618442301293318,-1.06701125513442,-0.823829761395045,1.35556064080544,-0.737474998288735,-0.377435434770746,7.50066675436756e-13,-1.05870867628255e-12
2467,1.38297896578292,0.648424911366792,-0.648890617664061,-0.892231441453082,0.733187613609899,-0.0382061561237955,0.0519998690061022,0.814656094016323,0.281985284386923,0.614152823394688,-0.0670724543806738,-1.10661692937083,-0.615072321802988,-0.416280465010041,0.212370521877633,-0.34472343543214,-0.719458606714317,-0.123356551049987,-1.74218524709388,0.70869466026415,-0.317153766489051,-0.126634951073389,0.0035889882307658,0.000900183373053282,-2.13079714355909,-0.641877034339231,-0.128901080535802,-0.352943008065266,-1.2790759347296,0.0296369317531375,-1.23250528957596,0.645378670441239,-0.0154647672392682,-1.40031869245284,-0.112674432688326,-0.972172648168235,-0.72442323548909,0.0349423221595038,0.345653067646904,0.260670386666408,7.87814258274011e-13,-1.76214598468505e-12
2468,1.48192783961908,-1.21312946898129,0.0283304186633924,-1.14085542623848,0.123743767853779,-1.17933930155958,-0.713734765648275,0.352756493964223,0.493443485219255,1.50570566414601,-0.213613250304981,-1.09692885979676,0.734254510008669,-0.80568710493975,-0.219251349166345,0.439334001997941,-1.20874532149572,0.110074076509552,-0.620079301340968,-0.433969704737917,1.13278139683352,-0.268722555336253,0.379705841976135,-0.451108179421771,-0.805780412842311,0.294273431564795,0.795342371223951,0.117241124169758,-0.274814208387217,-0.60344202497659,-0.223937313346532,-0.143184299277372,-0.0187599288667017,-1.04933401666313,-0.79743534699636,-0.313613846232226,-0.367340573193524,-0.0240486689946698,-1.27249993729949,-0.197511165686158,-3.24629212400396e-13,-7.8159700933611e-14
2469,1.5767551553955,-0.728036491484789,-0.406833646036782,-0.226666585649632,0.0189012184636631,-1.44564128600656,0.136279651592049,0.198166313618453,1.70041692317113,0.46218747600223,0.400123513109508,-0.499911096232171,-0.0669640431356894,-0.335708610935477,0.791886957992827,-0.640953818941874,0.0887273564897313,-2.00081268990338,-0.879738454353124,-0.473893948108885,0.258893816863735,0.4117219959747,0.488228732545824,0.209055833073913,0.43471418302683,-0.605392255402061,-1.28641610513307,1.25105355138512,0.575684358833285,1.69754388848551,0.357247357439282,1.77737199945799,-1.57142782088262,-0.851661625427786,-0.277811360829252,0.74108559493768,-0.422273462694914,0.759004171111823,-1.19958933177091,-0.248134933870032,3.61044527608101e-13,5.40012479177676e-13
2470,1.12466963210727,0.136452477993783,-0.953636657921552,-0.93348626937237,-0.534253983438169,0.0381087126185253,-0.398425870302085,0.440534916838029,0.970884347792226,0.729667240947,1.1825647589145,-0.617170030676592,-0.097378336524206,0.624995393594102,-1.86924598486772,-0.62306634830976,0.399982511635784,-0.230189444302958,1.4817781277552,-0.838519960813192,-0.123660983221595,0.202051546501164,-0.213755853046935,0.971632005848713,-0.638124690962224,1.03854641090998,-0.377671961252571,0.630338589308157,-1.04959219391569,-0.101550539987438,-0.693558048192926,0.435411286358817,-1.11717143880907,-1.78338254581662,1.36602240714833,0.441439262405675,-1.4994935331905,-0.253279529404166,-1.62888361058716,0.0489834232477769,-2.04281036531029e-13,-8.17124146124115e-14
2471,-1.44406641024005,-2.43068604896386,-1.75518165974792,0.183956664634275,-1.75180735023727,0.0270502167176724,0.505489570494533,0.529589157467489,-0.922115407012097,1.39329184066832,-1.5325648264519,-0.104605933832413,0.26061095928854,1.74832847224152,0.286517563406927,-1.70026699761545,-1.3248618421068,2.46485023656222,-0.636604705955289,-0.621500069414514,0.968952186143198,0.515811220434959,-0.303887284272969,0.727817653545948,-2.14922832386703,0.0659245860241228,-0.00418825748482368,-0.865698979532524,0.283475845480008,-0.0440569674025635,0.139130711130733,-0.211375632529501,0.177591647763871,0.62307231424611,0.864519141817697,-1.3762054657039,-0.246390912678483,0.251688779059269,0.296916052084325,-0.857277437938967,3.42392780794398e-13,-6.32383034826489e-13
2472,-1.41679303841667,0.6782796016148,0.220753755257951,-0.198846088477324,-1.32845282392298,0.959249377445596,0.254235928764531,0.615560720325551,-0.404833956738982,0.0395025164267865,-1.22563196741337,0.951481964003352,0.490077354993061,1.29981983728817,-0.136059823793868,-1.47646321182947,-2.17223723614959,-0.860374505493108,-2.59728103238449,-0.750427944855282,0.0651838886926527,0.11464825379178,0.66490142310268,0.318347200203382,-1.09476276062294,0.307721148881967,-0.550761533342222,-0.691332300914537,-0.305528373195123,0.977341987024424,-0.84069628592836,-0.534843233165802,-0.326282648460788,-0.406048156274101,0.993654420050444,-0.68684464415444,1.10706135064543,-1.69654270961379,-0.619046109500918,-0.0479619056420076,-2.54063436955221e-12,-1.49924517245381e-12
2473,-1.2472012500882,-0.00284901846137488,0.846761833679638,-0.82507170486659,-0.659401513643619,1.18997043343313,-0.849677249866137,-0.889831015981662,0.890460668367729,1.61311501890686,-1.03994535970829,0.81066752941126,0.365892251663448,-0.614294378566814,2.35427455063161,-0.554516113544108,-2.06250427667827,1.31785673742751,-0.709484382257122,0.25168180426734,-1.53524209585356,1.86840172195161,0.354306034566305,1.20837103317706,-1.19055657332173,1.98614326103981,-0.66678641251384,1.34884248009248,0.309137593221369,0.324046969615158,-0.883834918718698,1.12419948884365,0.654397506280083,0.338383645677866,-0.442206598065636,-0.445269076777265,-1.32157153032374,1.4438651252783,0.714223541037653,0.269019034709663,3.95294907917787e-12,1.54543045027822e-13
2474,1.53364399152837,0.0549345157340475,-0.739522314201186,-0.67860963845793,-0.550453269904841,-0.0651016544330295,0.758387815916843,0.183632096992389,0.128701637821081,1.33044275222449,-0.0619828738884683,0.940223607467409,-0.670773537842884,0.60807125055037,0.0363313250403606,-0.165020539714203,1.33410867654847,-1.0247659206157,0.26628079140796,0.12201993057614,-0.839106691169791,0.455865533032724,0.126273319125432,-0.793916182547253,0.607513999502554,-0.829585046374797,0.433518376832576,-0.736445580274505,-0.317175480610909,0.314167612394837,0.757833867032496,1.343148263547,0.0770824092276562,1.01489517394269,0.557906409417629,1.2387868149062,1.68667397239359,-0.998357485145508,-0.468470768657003,0.0463860415944366,3.02557978670848e-12,1.3855583347322e-12
2475,0.968453840554584,-0.15079108499195,0.128967823534628,-1.22869313530017,-0.408149242635244,-1.40896663660889,2.12131943695919,-0.0999070270547782,-0.242782193518937,0.925566402155976,1.23825746862765,-0.12315870702533,2.07672723643917,0.979290380040919,0.634431225936712,-0.0734026797395992,0.682670409273026,-1.21039376765969,0.372677462778045,-0.468001367683751,-0.810196625612863,1.29955316650284,-0.12358225432033,-0.221693493382233,0.579084171010607,0.799882553662896,0.359391816959643,1.6867792636137,-0.358954045901029,0.461801774727818,1.96366541504504,-0.824539612950931,-0.587779421422528,-0.0774987142108543,0.22762477052329,1.62180322257983,-1.65767382084053,-0.672274090335518,0.571541400473306,-0.0586519289008341,-3.39772654456283e-12,9.02389274415327e-13
